result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_026422,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0017|EIK_0093|EIK_0114|EIK_0199|EIK_0239|EIK_0108,堀秀政|大内義隆|細川藤孝(立役)|長宗我部元親(納涼)|真田幸村(水練)|名古屋山三郎,EIK_0017|EIK_0093|EIK_0114|EIK_0199|EIK_0239|EIK_0108,山紫水明|文明開化|洒落者の絆|流行創出|傾奇者|技巧伝承|多芸多才,山紫水明|文明開化|洒落者の絆|流行創出|傾奇者|技巧伝承|多芸多才,10542,939,151,94,247,475,485,815,917,827,837,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0093|EIK_0108|EIK_0114|EIK_0199|EIK_0239||傾奇者|多芸多才|山紫水明|技巧伝承|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,16329,16329,jinpo_result_db_7_part002.csv
step174_7_026423,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0017|EIK_0093|EIK_0193|EIK_0387|EIK_0219|EIK_0108,堀秀政|大内義隆|織田信長(覇王)|朝倉義景(八雷)|後藤又兵衛|名古屋山三郎,EIK_0017|EIK_0093|EIK_0193|EIK_0387|EIK_0219|EIK_0108,山紫水明|技巧伝承|文化人の絆|流行創出|傾奇者|多芸多才|文明開化,山紫水明|技巧伝承|文化人の絆|流行創出|傾奇者|多芸多才|文明開化,10856,991,140,109,363,459,316,771,766,781,777,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0093|EIK_0108|EIK_0193|EIK_0219|EIK_0387||傾奇者|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,16329,16329,jinpo_result_db_7_part002.csv
step174_7_026424,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0017|EIK_0093|EIK_0256|EIK_0387|EIK_0247|EIK_0250,堀秀政|大内義隆|魔女ルシア|朝倉義景(八雷)|島左近|鍋島直茂(人狼),EIK_0017|EIK_0093|EIK_0256|EIK_0387|EIK_0247|EIK_0250,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|傾奇者|多芸多才,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|傾奇者|多芸多才,10615,975,144,101,347,532,311,816,807,815,866,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0093|EIK_0247|EIK_0250|EIK_0256|EIK_0387||傾奇者|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,16329,16329,jinpo_result_db_7_part002.csv
step174_7_026425,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0017|EIK_0093|EIK_0289|EIK_0387|EIK_0197|EIK_0064,堀秀政|大内義隆|三好義賢|朝倉義景(八雷)|足利義輝(野望)|雑賀孫市(道化),EIK_0017|EIK_0093|EIK_0289|EIK_0387|EIK_0197|EIK_0064,山紫水明|技巧伝承|文化人の絆|流行創出|才腕の絆|多芸多才|文明開化,山紫水明|技巧伝承|文化人の絆|流行創出|才腕の絆|多芸多才|文明開化,10741,920,85,67,473,374,300,830,828,862,849,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0064|EIK_0093|EIK_0197|EIK_0289|EIK_0387||多芸多才|山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,16329,16329,jinpo_result_db_7_part002.csv
step174_7_026426,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0017|EIK_0093|EIK_0193|EIK_0387|EIK_0219|EIK_0108,堀秀政|大内義隆|織田信長(覇王)|朝倉義景(八雷)|後藤又兵衛|名古屋山三郎,EIK_0017|EIK_0093|EIK_0193|EIK_0387|EIK_0219|EIK_0108,山紫水明|技巧伝承|文化人の絆|流行創出|傾奇者|多芸多才|文明開化,山紫水明|技巧伝承|文化人の絆|流行創出|傾奇者|多芸多才|文明開化,10856,991,140,109,363,459,316,771,766,781,777,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0093|EIK_0108|EIK_0219|EIK_0193|EIK_0387||傾奇者|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,16329,16329,jinpo_result_db_7_part002.csv
step174_7_026427,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0022|EIK_0093|EIK_0108|EIK_0387|EIK_0233|EIK_0001,佐竹義重|大内義隆|名古屋山三郎|朝倉義景(八雷)|小早川隆景(羽織)|豊臣秀長,EIK_0022|EIK_0093|EIK_0108|EIK_0387|EIK_0233|EIK_0001,山紫水明|技巧伝承|文化人の絆|文明開化|立役者|才腕の絆|知勇兼備,山紫水明|技巧伝承|文化人の絆|文明開化|立役者|才腕の絆|知勇兼備,10665,845,59,50,470,551,380,817,834,842,816,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0001|EIK_0022|EIK_0093|EIK_0108|EIK_0233|EIK_0387||山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化|知勇兼備|立役者,,step174_validate_repair_7_9,16329,16329,jinpo_result_db_7_part002.csv
step174_7_026428,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0022|EIK_0093|EIK_0256|EIK_0387|EIK_0241|EIK_0105,佐竹義重|大内義隆|魔女ルシア|朝倉義景(八雷)|石田三成(西軍)|尼子経久,EIK_0022|EIK_0093|EIK_0256|EIK_0387|EIK_0241|EIK_0105,山紫水明|技巧伝承|文化人の絆|文明開化|立役者|才腕の絆|知勇兼備,山紫水明|技巧伝承|文化人の絆|文明開化|立役者|才腕の絆|知勇兼備,10745,895,52,48,461,547,400,794,792,779,816,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0022|EIK_0093|EIK_0105|EIK_0241|EIK_0256|EIK_0387||山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化|知勇兼備|立役者,,step174_validate_repair_7_9,16329,16329,jinpo_result_db_7_part002.csv
step174_7_026429,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0033|EIK_0020|EIK_0387|EIK_0054|EIK_0202|EIK_0068,丹羽長秀(風雲)|北条氏照(剛柔)|朝倉義景(八雷)|斎藤利三(神祇)|徳川家康(東軍)|島津義久,EIK_0033|EIK_0020|EIK_0387|EIK_0054|EIK_0202|EIK_0068,陰陽師|技巧伝承|謀略家|世渡り上手の絆|柔能制剛|知将の絆|立役者,陰陽師|技巧伝承|謀略家|世渡り上手の絆|柔能制剛|知将の絆|立役者,10267,2698,44,70,230,816,377,449,475,459,444,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0020|EIK_0033|EIK_0054|EIK_0068|EIK_0202|EIK_0387||世渡り上手の絆|技巧伝承|柔能制剛|知将の絆|立役者|謀略家|陰陽師,,step174_validate_repair_7_9,16329,16329,jinpo_result_db_7_part002.csv
step174_7_026430,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0042|EIK_0256|EIK_0253|EIK_0388|EIK_0008|EIK_0095,谷忠澄|魔女ルシア|福島正則|お市(八雷)|風魔小太郎(野望)|柳生宗矩,EIK_0042|EIK_0256|EIK_0253|EIK_0388|EIK_0008|EIK_0095,戦場の華|意気衝天|豪傑|竜飛鳳舞|技巧伝承|多芸多才|文明開化,戦場の華|意気衝天|豪傑|竜飛鳳舞|技巧伝承|多芸多才|文明開化,10373,3215,415,62,376,479,469,236,228,228,248,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0008|EIK_0042|EIK_0095|EIK_0253|EIK_0256|EIK_0388||多芸多才|意気衝天|戦場の華|技巧伝承|文明開化|竜飛鳳舞|豪傑,,step174_validate_repair_7_9,16329,16329,jinpo_result_db_7_part002.csv
step174_7_026431,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0054|EIK_0093|EIK_0387|EIK_0108|EIK_0239|EIK_0064,斎藤利三(神祇)|大内義隆|朝倉義景(八雷)|名古屋山三郎|真田幸村(水練)|雑賀孫市(道化),EIK_0054|EIK_0093|EIK_0387|EIK_0108|EIK_0239|EIK_0064,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|洒落者の絆|才腕の絆,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|洒落者の絆|才腕の絆,10482,955,0,0,385,321,378,918,1007,965,918,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0054|EIK_0064|EIK_0093|EIK_0108|EIK_0239|EIK_0387||山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,16329,16329,jinpo_result_db_7_part002.csv
step174_7_026432,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0064|EIK_0093|EIK_0387|EIK_0108|EIK_0082|EIK_0071,雑賀孫市(道化)|大内義隆|朝倉義景(八雷)|名古屋山三郎|山中鹿之介|納涼忍お綾,EIK_0064|EIK_0093|EIK_0387|EIK_0108|EIK_0082|EIK_0071,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|戦場の華|才腕の絆,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|戦場の華|才腕の絆,10658,970,78,0,457,405,391,832,821,880,837,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0064|EIK_0071|EIK_0082|EIK_0093|EIK_0108|EIK_0387||山紫水明|戦場の華|才腕の絆|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,16329,16329,jinpo_result_db_7_part002.csv
step174_7_026433,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0064|EIK_0093|EIK_0387|EIK_0108|EIK_0082|EIK_0071,雑賀孫市(道化)|大内義隆|朝倉義景(八雷)|名古屋山三郎|山中鹿之介|納涼忍お綾,EIK_0064|EIK_0093|EIK_0387|EIK_0108|EIK_0082|EIK_0071,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|戦場の華|才腕の絆,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|戦場の華|才腕の絆,10658,970,78,0,457,405,391,832,821,880,837,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0064|EIK_0071|EIK_0093|EIK_0108|EIK_0082|EIK_0387||山紫水明|戦場の華|才腕の絆|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,16329,16329,jinpo_result_db_7_part002.csv
step174_7_026434,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0083|EIK_0093|EIK_0387|EIK_0108|EIK_0089|EIK_0071,豊臣秀吉|大内義隆|朝倉義景(八雷)|名古屋山三郎|村上義清|納涼忍お綾,EIK_0083|EIK_0093|EIK_0387|EIK_0108|EIK_0089|EIK_0071,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|戦場の華|才腕の絆,山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|戦場の華|才腕の絆,10541,962,76,0,450,444,390,861,867,867,871,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0071|EIK_0083|EIK_0089|EIK_0093|EIK_0108|EIK_0387||山紫水明|戦場の華|才腕の絆|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,16329,16329,jinpo_result_db_7_part002.csv
step174_7_026435,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0091|EIK_0093|EIK_0017|EIK_0108|EIK_0075|EIK_0114,豊臣秀次|大内義隆|堀秀政|名古屋山三郎|島津豊久|細川藤孝(立役),EIK_0091|EIK_0093|EIK_0017|EIK_0108|EIK_0075|EIK_0114,傾奇者|技巧伝承|多芸多才|文明開化|流行創出|山紫水明|文化人の絆,傾奇者|技巧伝承|多芸多才|文明開化|流行創出|山紫水明|文化人の絆,10629,930,132,107,376,507,325,816,839,829,839,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0075|EIK_0091|EIK_0093|EIK_0108|EIK_0114||傾奇者|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,16329,16329,jinpo_result_db_7_part002.csv
step174_7_026436,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0099|EIK_0019|EIK_0388|EIK_0020|EIK_0091|EIK_0001,明石全登|伊達政宗(起源)|お市(八雷)|北条氏照(剛柔)|豊臣秀次|豊臣秀長,EIK_0099|EIK_0019|EIK_0388|EIK_0020|EIK_0091|EIK_0001,質実剛健|柔能制剛|知将の絆|立役者|技巧伝承|侍|雄材大略,質実剛健|柔能制剛|知将の絆|立役者|技巧伝承|侍|雄材大略,10997,1787,63,212,250,688,352,509,492,492,487,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0001|EIK_0019|EIK_0020|EIK_0091|EIK_0099|EIK_0388||侍|技巧伝承|柔能制剛|知将の絆|立役者|質実剛健|雄材大略,,step174_validate_repair_7_9,16329,16329,jinpo_result_db_7_part002.csv
step174_7_026437,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0201|EIK_0057|EIK_0387|EIK_0093|EIK_0017|EIK_0108,長尾虎|大野治長|朝倉義景(八雷)|大内義隆|堀秀政|名古屋山三郎,EIK_0201|EIK_0057|EIK_0387|EIK_0093|EIK_0017|EIK_0108,山紫水明|文化人の絆|技巧伝承|傾奇者|多芸多才|文明開化|流行創出,山紫水明|文化人の絆|技巧伝承|傾奇者|多芸多才|文明開化|流行創出,10505,972,144,108,391,506,332,852,840,834,845,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0057|EIK_0093|EIK_0108|EIK_0201|EIK_0387||傾奇者|多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,16329,16329,jinpo_result_db_7_part002.csv
step174_7_026438,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0211|EIK_0093|EIK_0387|EIK_0256|EIK_0228|EIK_0138,もののふ小町|大内義隆|朝倉義景(八雷)|魔女ルシア|出雲阿国(周年)|原田宗時,EIK_0211|EIK_0093|EIK_0387|EIK_0256|EIK_0228|EIK_0138,山紫水明|技巧伝承|文化人の絆|文明開化|花鳥風月|洒落者の絆|流行創出,山紫水明|技巧伝承|文化人の絆|文明開化|花鳥風月|洒落者の絆|流行創出,9936,2515,0,0,244,310,495,693,738,656,742,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0093|EIK_0138|EIK_0211|EIK_0228|EIK_0256|EIK_0387||山紫水明|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出|花鳥風月,,step174_validate_repair_7_9,16329,16329,jinpo_result_db_7_part002.csv
step174_7_026439,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0214|EIK_0017|EIK_0064|EIK_0095|EIK_0231|EIK_0199,遠足娘まり|堀秀政|雑賀孫市(道化)|柳生宗矩|小松姫(航海)|長宗我部元親(納涼),EIK_0214|EIK_0017|EIK_0064|EIK_0095|EIK_0231|EIK_0199,才腕の絆|技巧伝承|文明開化|多芸多才|山紫水明|豪傑|傾奇者,才腕の絆|技巧伝承|文明開化|多芸多才|山紫水明|豪傑|傾奇者,11145,936,317,101,457,380,317,610,708,643,715,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0064|EIK_0095|EIK_0199|EIK_0214|EIK_0231||傾奇者|多芸多才|山紫水明|才腕の絆|技巧伝承|文明開化|豪傑,,step174_validate_repair_7_9,16329,16329,jinpo_result_db_7_part002.csv
step174_7_026440,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0217|EIK_0247|EIK_0040|EIK_0103|EIK_0070|EIK_0107,宮本武蔵(涼)|島左近|北条氏邦|長野業正|前田利家(兎忍)|井伊直虎,EIK_0217|EIK_0247|EIK_0040|EIK_0103|EIK_0070|EIK_0107,侍|巧言令色|根性の絆|猛将の絆|戦場の華|軍学の絆|豪傑,侍|巧言令色|根性の絆|猛将の絆|戦場の華|軍学の絆|豪傑,10538,3951,460,268,55,144,473,97,118,118,107,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0040|EIK_0070|EIK_0103|EIK_0107|EIK_0217|EIK_0247||侍|巧言令色|戦場の華|根性の絆|猛将の絆|豪傑|軍学の絆,,step174_validate_repair_7_9,16329,16329,jinpo_result_db_7_part002.csv
step174_7_026441,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0219|EIK_0071|EIK_0017|EIK_0093|EIK_0205|EIK_0108,後藤又兵衛|納涼忍お綾|堀秀政|大内義隆|毛利元就|名古屋山三郎,EIK_0219|EIK_0071|EIK_0017|EIK_0093|EIK_0205|EIK_0108,才腕の絆|技巧伝承|文明開化|多芸多才|山紫水明|戦場の華|流行創出,才腕の絆|技巧伝承|文明開化|多芸多才|山紫水明|戦場の華|流行創出,10950,940,150,63,382,499,476,682,700,700,787,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0071|EIK_0093|EIK_0108|EIK_0205|EIK_0219||多芸多才|山紫水明|戦場の華|才腕の絆|技巧伝承|文明開化|流行創出,,step174_validate_repair_7_9,16329,16329,jinpo_result_db_7_part002.csv
step174_7_026442,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0231|EIK_0015|EIK_0167|EIK_0113|EIK_0130|EIK_0162,小松姫(航海)|武田晴信|松永久秀|宇喜多直家|石田三成|板部岡江雪斎,EIK_0231|EIK_0015|EIK_0167|EIK_0113|EIK_0130|EIK_0162,柔能制剛|野心家の絆|密教の絆|立役者|老練闊達|健康第一|質実剛健,柔能制剛|野心家の絆|密教の絆|立役者|老練闊達|健康第一|質実剛健,9943,4183,41,209,68,764,269,198,218,211,225,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0015|EIK_0113|EIK_0130|EIK_0162|EIK_0167|EIK_0231||健康第一|密教の絆|柔能制剛|立役者|老練闊達|質実剛健|野心家の絆,,step174_validate_repair_7_9,16329,16329,jinpo_result_db_7_part002.csv
step174_7_026443,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0239|EIK_0064|EIK_0019|EIK_0093|EIK_0114|EIK_0108,真田幸村(水練)|雑賀孫市(道化)|伊達政宗(起源)|大内義隆|細川藤孝(立役)|名古屋山三郎,EIK_0239|EIK_0064|EIK_0019|EIK_0093|EIK_0114|EIK_0108,才腕の絆|山紫水明|技巧伝承|文明開化|文化人の絆|洒落者の絆|流行創出,才腕の絆|山紫水明|技巧伝承|文明開化|文化人の絆|洒落者の絆|流行創出,10549,917,0,0,395,306,371,911,995,960,925,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0019|EIK_0064|EIK_0093|EIK_0108|EIK_0114|EIK_0239||山紫水明|才腕の絆|技巧伝承|文化人の絆|文明開化|洒落者の絆|流行創出,,step174_validate_repair_7_9,16329,16329,jinpo_result_db_7_part002.csv
