result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_344394,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0095|EIK_0042|EIK_0256|EIK_0291|EIK_0249|EIK_0217,柳生宗矩|谷忠澄|魔女ルシア|山県昌景|道場娘まり(和装)|宮本武蔵(涼),EIK_0095|EIK_0042|EIK_0256|EIK_0291|EIK_0249|EIK_0217,多芸多才|技巧伝承|文明開化|竜飛鳳舞|侍|豪傑|剣豪の絆,多芸多才|技巧伝承|文明開化|竜飛鳳舞|侍|豪傑|剣豪の絆,9818,1390,613,115,390,253,285,156,165,149,199,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0042|EIK_0095|EIK_0217|EIK_0249|EIK_0256|EIK_0291||侍|剣豪の絆|多芸多才|技巧伝承|文明開化|竜飛鳳舞|豪傑,,step174_validate_repair_7_9,13533,13533,jinpo_result_db_7_part020.csv
step174_7_344395,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0095|EIK_0114|EIK_0108|EIK_0055|EIK_0249|EIK_0217,柳生宗矩|細川藤孝(立役)|名古屋山三郎|斎藤利三|道場娘まり(和装)|宮本武蔵(涼),EIK_0095|EIK_0114|EIK_0108|EIK_0055|EIK_0249|EIK_0217,技巧伝承|文明開化|文化人の絆|竜飛鳳舞|侍|豪傑|剣豪の絆,技巧伝承|文明開化|文化人の絆|竜飛鳳舞|侍|豪傑|剣豪の絆,9621,1453,496,51,477,200,219,241,256,233,286,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0055|EIK_0095|EIK_0108|EIK_0114|EIK_0217|EIK_0249||侍|剣豪の絆|技巧伝承|文化人の絆|文明開化|竜飛鳳舞|豪傑,,step174_validate_repair_7_9,13533,13533,jinpo_result_db_7_part020.csv
step174_7_344396,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0095|EIK_0246|EIK_0022|EIK_0334|EIK_0070|EIK_0040,柳生宗矩|竹中半兵衛(知将)|佐竹義重|原虎胤|前田利家(兎忍)|北条氏邦,EIK_0095|EIK_0246|EIK_0022|EIK_0334|EIK_0070|EIK_0040,知勇兼備|才腕の絆|勇猛果敢|もののふ|武芸の絆|多芸多才|流行創出,知勇兼備|才腕の絆|勇猛果敢|もののふ|武芸の絆|多芸多才|流行創出,9361,1401,502,221,436,182,128,307,323,315,357,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0022|EIK_0040|EIK_0070|EIK_0095|EIK_0246|EIK_0334||もののふ|勇猛果敢|多芸多才|才腕の絆|武芸の絆|流行創出|知勇兼備,,step174_validate_repair_7_9,13533,13533,jinpo_result_db_7_part020.csv
step174_7_344397,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0095|EIK_0302|EIK_0103|EIK_0156|EIK_0256|EIK_0042,柳生宗矩|陣蔵|長野業正|前田慶次|魔女ルシア|谷忠澄,EIK_0095|EIK_0302|EIK_0103|EIK_0156|EIK_0256|EIK_0042,侍|流行創出|戦場の華|竜飛鳳舞|技巧伝承|多芸多才|文明開化,侍|流行創出|戦場の華|竜飛鳳舞|技巧伝承|多芸多才|文明開化,9381,1383,349,104,231,391,413,321,314,308,338,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0042|EIK_0095|EIK_0103|EIK_0156|EIK_0256|EIK_0302||侍|多芸多才|戦場の華|技巧伝承|文明開化|流行創出|竜飛鳳舞,,step174_validate_repair_7_9,13533,13533,jinpo_result_db_7_part020.csv
step174_7_344398,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0095|EIK_0387|EIK_0256|EIK_0107|EIK_0177|EIK_0226,柳生宗矩|朝倉義景(八雷)|魔女ルシア|井伊直虎|立花誾千代|柴田勝家(風雲),EIK_0095|EIK_0387|EIK_0256|EIK_0107|EIK_0177|EIK_0226,技巧伝承|文化人の絆|文明開化|戦場の華|女傑の絆|武芸の絆|豪傑,技巧伝承|文化人の絆|文明開化|戦場の華|女傑の絆|武芸の絆|豪傑,9989,961,481,66,392,157,474,247,250,269,247,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0095|EIK_0107|EIK_0177|EIK_0226|EIK_0256|EIK_0387||女傑の絆|戦場の華|技巧伝承|文化人の絆|文明開化|武芸の絆|豪傑,,step174_validate_repair_7_9,13533,13533,jinpo_result_db_7_part020.csv
step174_7_344399,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0108|EIK_0093|EIK_0114|EIK_0358|EIK_0239|EIK_0228,名古屋山三郎|大内義隆|細川藤孝(立役)|印牧能信|真田幸村(水練)|出雲阿国(周年),EIK_0108|EIK_0093|EIK_0114|EIK_0358|EIK_0239|EIK_0228,山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若|洒落者の絆|流行創出,山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若|洒落者の絆|流行創出,9046,842,0,132,264,277,392,633,687,633,627,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0093|EIK_0108|EIK_0114|EIK_0228|EIK_0239|EIK_0358||山紫水明|技巧伝承|文化人の絆|文明開化|泰然自若|洒落者の絆|流行創出,,step174_validate_repair_7_9,13533,13533,jinpo_result_db_7_part020.csv
step174_7_344400,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0125|EIK_0060|EIK_0387|EIK_0256|EIK_0093|EIK_0174,竹中半兵衛|庵原将監|朝倉義景(八雷)|魔女ルシア|大内義隆|明智光安,EIK_0125|EIK_0060|EIK_0387|EIK_0256|EIK_0093|EIK_0174,陰陽師|立役者|山紫水明|文化人の絆|技巧伝承|文明開化|知勇兼備,陰陽師|立役者|山紫水明|文化人の絆|技巧伝承|文明開化|知勇兼備,8797,1532,42,78,284,503,299,514,484,452,548,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0060|EIK_0093|EIK_0125|EIK_0174|EIK_0256|EIK_0387||山紫水明|技巧伝承|文化人の絆|文明開化|知勇兼備|立役者|陰陽師,,step174_validate_repair_7_9,13533,13533,jinpo_result_db_7_part020.csv
step174_7_344401,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0204|EIK_0287|EIK_0022|EIK_0124|EIK_0183|EIK_0034,北条氏康(獅子)|榊原康政|佐竹義重|黒田官兵衛|宇佐美定満|直江兼続(王佐),EIK_0204|EIK_0287|EIK_0022|EIK_0124|EIK_0183|EIK_0034,侍|勇将の絆|才腕の絆|知勇兼備|柔能制剛|立役者|技巧伝承,侍|勇将の絆|才腕の絆|知勇兼備|柔能制剛|立役者|技巧伝承,9629,1291,269,231,421,331,253,291,295,258,264,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0022|EIK_0034|EIK_0124|EIK_0183|EIK_0204|EIK_0287||侍|勇将の絆|才腕の絆|技巧伝承|柔能制剛|知勇兼備|立役者,,step174_validate_repair_7_9,13533,13533,jinpo_result_db_7_part020.csv
step174_7_344402,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0218|EIK_0215|EIK_0028|EIK_0318|EIK_0213|EIK_0217,蛍(吸血)|加藤清正|長宗我部元親|片倉重長|梓|宮本武蔵(涼),EIK_0218|EIK_0215|EIK_0028|EIK_0318|EIK_0213|EIK_0217,鍛冶屋|もののふ|鬼の絆|鎧袖一触|一気呵成|豪傑|奇襲,鍛冶屋|もののふ|鬼の絆|鎧袖一触|一気呵成|豪傑|奇襲,10097,1111,1043,256,368,0,131,120,138,117,152,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0028|EIK_0213|EIK_0215|EIK_0217|EIK_0218|EIK_0318||もののふ|一気呵成|奇襲|豪傑|鍛冶屋|鎧袖一触|鬼の絆,,step174_validate_repair_7_9,13533,13533,jinpo_result_db_7_part020.csv
step174_7_344403,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0246|EIK_0060|EIK_0387|EIK_0256|EIK_0093|EIK_0174,竹中半兵衛(知将)|庵原将監|朝倉義景(八雷)|魔女ルシア|大内義隆|明智光安,EIK_0246|EIK_0060|EIK_0387|EIK_0256|EIK_0093|EIK_0174,陰陽師|立役者|山紫水明|文化人の絆|技巧伝承|文明開化|知勇兼備,陰陽師|立役者|山紫水明|文化人の絆|技巧伝承|文明開化|知勇兼備,8797,1532,42,78,284,503,299,514,484,452,548,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0060|EIK_0093|EIK_0174|EIK_0246|EIK_0256|EIK_0387||山紫水明|技巧伝承|文化人の絆|文明開化|知勇兼備|立役者|陰陽師,,step174_validate_repair_7_9,13533,13533,jinpo_result_db_7_part020.csv
step174_7_344404,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0253|EIK_0052|EIK_0236|EIK_0245|EIK_0226|EIK_0036,福島正則|大沢正秀|城大工かんな|滝川一益(風雲)|柴田勝家(風雲)|稲葉一鉄,EIK_0253|EIK_0052|EIK_0236|EIK_0245|EIK_0226|EIK_0036,刀鍛冶の絆|意気軒昂|鎧袖一触|一気呵成|勇猛果敢|もののふ|猛将の絆,刀鍛冶の絆|意気軒昂|鎧袖一触|一気呵成|勇猛果敢|もののふ|猛将の絆,9852,1716,1054,144,268,0,192,81,73,82,71,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0036|EIK_0052|EIK_0226|EIK_0236|EIK_0245|EIK_0253||もののふ|一気呵成|刀鍛冶の絆|勇猛果敢|意気軒昂|猛将の絆|鎧袖一触,,step174_validate_repair_7_9,13533,13533,jinpo_result_db_7_part020.csv
step174_7_344405,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0042|EIK_0138|EIK_0093|EIK_0043|EIK_0114|EIK_0247,谷忠澄|原田宗時|大内義隆|伊奈忠次|細川藤孝(立役)|島左近,EIK_0042|EIK_0138|EIK_0093|EIK_0043|EIK_0114|EIK_0247,傾奇者|多芸多才|文明開化|山紫水明|技巧伝承|文化人の絆|巧言令色,傾奇者|多芸多才|文明開化|山紫水明|技巧伝承|文化人の絆|巧言令色,9518,920,124,148,303,317,394,448,451,461,448,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0042|EIK_0043|EIK_0093|EIK_0114|EIK_0138|EIK_0247||傾奇者|多芸多才|山紫水明|巧言令色|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,13532,13532,jinpo_result_db_7_part020.csv
step174_7_344406,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0042|EIK_0156|EIK_0093|EIK_0043|EIK_0114|EIK_0211,谷忠澄|前田慶次|大内義隆|伊奈忠次|細川藤孝(立役)|もののふ小町,EIK_0042|EIK_0156|EIK_0093|EIK_0043|EIK_0114|EIK_0211,傾奇者|多芸多才|文明開化|山紫水明|技巧伝承|文化人の絆|巧言令色,傾奇者|多芸多才|文明開化|山紫水明|技巧伝承|文化人の絆|巧言令色,9570,949,134,148,294,293,385,424,461,427,447,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0042|EIK_0043|EIK_0093|EIK_0114|EIK_0156|EIK_0211||傾奇者|多芸多才|山紫水明|巧言令色|技巧伝承|文化人の絆|文明開化,,step174_validate_repair_7_9,13532,13532,jinpo_result_db_7_part020.csv
step174_7_344407,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0042|EIK_0286|EIK_0065|EIK_0107|EIK_0256|EIK_0095,谷忠澄|細川藤孝|望月千代女(道化)|井伊直虎|魔女ルシア|柳生宗矩,EIK_0042|EIK_0286|EIK_0065|EIK_0107|EIK_0256|EIK_0095,巧言令色|女傑の絆|戦場の華|竜飛鳳舞|技巧伝承|多芸多才|文明開化,巧言令色|女傑の絆|戦場の華|竜飛鳳舞|技巧伝承|多芸多才|文明開化,9790,1135,401,125,224,371,738,176,187,191,194,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0042|EIK_0065|EIK_0095|EIK_0107|EIK_0256|EIK_0286||多芸多才|女傑の絆|巧言令色|戦場の華|技巧伝承|文明開化|竜飛鳳舞,,step174_validate_repair_7_9,13532,13532,jinpo_result_db_7_part020.csv
step174_7_344408,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0054|EIK_0034|EIK_0387|EIK_0093|EIK_0043|EIK_0264,斎藤利三(神祇)|直江兼続(王佐)|朝倉義景(八雷)|大内義隆|伊奈忠次|サンチョ,EIK_0054|EIK_0034|EIK_0387|EIK_0093|EIK_0043|EIK_0264,陰陽師|立役者|技巧伝承|山紫水明|文化人の絆|召喚術の絆|摂理探究,陰陽師|立役者|技巧伝承|山紫水明|文化人の絆|召喚術の絆|摂理探究,9316,576,57,94,248,516,141,665,656,644,619,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0034|EIK_0043|EIK_0054|EIK_0093|EIK_0264|EIK_0387||召喚術の絆|山紫水明|技巧伝承|摂理探究|文化人の絆|立役者|陰陽師,,step174_validate_repair_7_9,13532,13532,jinpo_result_db_7_part020.csv
step174_7_344409,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0064|EIK_0042|EIK_0256|EIK_0230|EIK_0109|EIK_0203,雑賀孫市(道化)|谷忠澄|魔女ルシア|出雲阿国(野望)|大祝鶴|武田信玄(野望),EIK_0064|EIK_0042|EIK_0256|EIK_0230|EIK_0109|EIK_0203,多芸多才|技巧伝承|文明開化|神主・巫女|洒落者の絆|女傑の絆|戦場の華,多芸多才|技巧伝承|文明開化|神主・巫女|洒落者の絆|女傑の絆|戦場の華,9720,1006,334,62,227,294,747,282,286,284,290,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0042|EIK_0064|EIK_0109|EIK_0203|EIK_0230|EIK_0256||多芸多才|女傑の絆|戦場の華|技巧伝承|文明開化|洒落者の絆|神主・巫女,,step174_validate_repair_7_9,13532,13532,jinpo_result_db_7_part020.csv
step174_7_344410,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0068|EIK_0146|EIK_0183|EIK_0224|EIK_0024|EIK_0179,島津義久|室賀正武|宇佐美定満|黒猫ノア|今川義元|森田浄曇,EIK_0068|EIK_0146|EIK_0183|EIK_0224|EIK_0024|EIK_0179,陰陽師|謀略家|山紫水明|技巧伝承|多芸多才|柔能制剛|巧言令色,陰陽師|謀略家|山紫水明|技巧伝承|多芸多才|柔能制剛|巧言令色,9330,1601,116,173,288,510,308,313,325,276,292,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0024|EIK_0068|EIK_0146|EIK_0179|EIK_0183|EIK_0224||多芸多才|山紫水明|巧言令色|技巧伝承|柔能制剛|謀略家|陰陽師,,step174_validate_repair_7_9,13532,13532,jinpo_result_db_7_part020.csv
step174_7_344411,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0017|EIK_0095|EIK_0153|EIK_0232|EIK_0065,納涼忍お綾|堀秀政|柳生宗矩|本庄繁長|小松姫(水練)|望月千代女(道化),EIK_0071|EIK_0017|EIK_0095|EIK_0153|EIK_0232|EIK_0065,才腕の絆|技巧伝承|文明開化|多芸多才|武芸の絆|豪傑|女傑の絆,才腕の絆|技巧伝承|文明開化|多芸多才|武芸の絆|豪傑|女傑の絆,9532,973,498,124,525,166,405,319,316,313,361,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0065|EIK_0071|EIK_0095|EIK_0153|EIK_0232||多芸多才|女傑の絆|才腕の絆|技巧伝承|文明開化|武芸の絆|豪傑,,step174_validate_repair_7_9,13532,13532,jinpo_result_db_7_part020.csv
step174_7_344412,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0017|EIK_0256|EIK_0230|EIK_0109|EIK_0298,納涼忍お綾|堀秀政|魔女ルシア|出雲阿国(野望)|大祝鶴|色部勝長,EIK_0071|EIK_0017|EIK_0256|EIK_0230|EIK_0109|EIK_0298,技巧伝承|多芸多才|文明開化|神主・巫女|洒落者の絆|女傑の絆|戦場の華,技巧伝承|多芸多才|文明開化|神主・巫女|洒落者の絆|女傑の絆|戦場の華,9511,1072,360,59,269,298,723,303,306,303,328,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0017|EIK_0071|EIK_0109|EIK_0230|EIK_0256|EIK_0298||多芸多才|女傑の絆|戦場の華|技巧伝承|文明開化|洒落者の絆|神主・巫女,,step174_validate_repair_7_9,13532,13532,jinpo_result_db_7_part020.csv
step174_7_344413,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0096|EIK_0095|EIK_0217|EIK_0249|EIK_0176,納涼忍お綾|大久保忠世|柳生宗矩|宮本武蔵(涼)|道場娘まり(和装)|明智光秀(十七),EIK_0071|EIK_0096|EIK_0095|EIK_0217|EIK_0249|EIK_0176,才腕の絆|技巧伝承|文明開化|侍|剣豪の絆|豪傑|能鷹隠爪,才腕の絆|技巧伝承|文明開化|侍|剣豪の絆|豪傑|能鷹隠爪,9716,1389,436,145,502,109,322,231,209,194,279,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0071|EIK_0095|EIK_0096|EIK_0176|EIK_0217|EIK_0249||侍|剣豪の絆|才腕の絆|技巧伝承|文明開化|能鷹隠爪|豪傑,,step174_validate_repair_7_9,13532,13532,jinpo_result_db_7_part020.csv
step174_7_344414,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0071|EIK_0242|EIK_0107|EIK_0217|EIK_0291|EIK_0150,納涼忍お綾|仙桃院|井伊直虎|宮本武蔵(涼)|山県昌景|直江兼続,EIK_0071|EIK_0242|EIK_0107|EIK_0217|EIK_0291|EIK_0150,能鷹隠爪|女傑の絆|戦場の華|軍学の絆|豪傑|もののふ|知勇兼備,能鷹隠爪|女傑の絆|戦場の華|軍学の絆|豪傑|もののふ|知勇兼備,9855,1650,597,284,167,231,557,43,52,50,46,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0071|EIK_0107|EIK_0150|EIK_0217|EIK_0242|EIK_0291||もののふ|女傑の絆|戦場の華|知勇兼備|能鷹隠爪|豪傑|軍学の絆,,step174_validate_repair_7_9,13532,13532,jinpo_result_db_7_part020.csv
step174_7_344415,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,魚鱗,通常,7,EIK_0082|EIK_0089|EIK_0103|EIK_0237|EIK_0291|EIK_0330,山中鹿之介|村上義清|長野業正|森長可|山県昌景|一宮宗是,EIK_0082|EIK_0089|EIK_0103|EIK_0237|EIK_0291|EIK_0330,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|もののふ|勇将の絆,勇猛果敢|泰然自若|根性の絆|猛将の絆|侍|もののふ|勇将の絆,9394,2131,656,455,152,0,116,151,157,165,155,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),魚鱗||通常||7||EIK_0082|EIK_0089|EIK_0103|EIK_0237|EIK_0291|EIK_0330||もののふ|侍|勇将の絆|勇猛果敢|根性の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,13532,13532,jinpo_result_db_7_part020.csv
